================ Training Loss (Wed Feb 26 11:24:39 2020) ================
(epoch: 152, iters: 100, time: 0.065, data: 0.109) G_GAN: 4.575 G_L1: 22.362 D_real: 0.097 D_fake: 0.011 
(epoch: 152, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.507 G_L1: 19.134 D_real: 0.073 D_fake: 0.033 
(epoch: 152, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.401 G_L1: 23.777 D_real: 0.246 D_fake: 0.084 
(epoch: 152, iters: 400, time: 0.468, data: 0.001) G_GAN: 3.950 G_L1: 23.457 D_real: 0.009 D_fake: 0.984 
(epoch: 153, iters: 100, time: 0.066, data: 0.103) G_GAN: 3.340 G_L1: 21.452 D_real: 0.057 D_fake: 0.200 
(epoch: 153, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.794 G_L1: 24.850 D_real: 0.133 D_fake: 0.027 
(epoch: 153, iters: 300, time: 0.064, data: 0.001) G_GAN: 2.682 G_L1: 26.107 D_real: 0.241 D_fake: 0.096 
(epoch: 153, iters: 400, time: 0.419, data: 0.001) G_GAN: 3.142 G_L1: 18.359 D_real: 0.015 D_fake: 0.137 
(epoch: 154, iters: 100, time: 0.067, data: 0.109) G_GAN: 3.270 G_L1: 36.017 D_real: 0.000 D_fake: 0.222 
(epoch: 154, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.429 G_L1: 17.653 D_real: 0.096 D_fake: 0.586 
(epoch: 154, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.028 G_L1: 20.161 D_real: 0.070 D_fake: 0.084 
(epoch: 154, iters: 400, time: 0.440, data: 0.001) G_GAN: 3.684 G_L1: 22.292 D_real: 0.091 D_fake: 0.068 
(epoch: 155, iters: 100, time: 0.065, data: 0.109) G_GAN: 3.024 G_L1: 15.945 D_real: 0.085 D_fake: 0.156 
(epoch: 155, iters: 200, time: 0.065, data: 0.001) G_GAN: 2.899 G_L1: 16.605 D_real: 1.358 D_fake: 0.004 
(epoch: 155, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.783 G_L1: 17.508 D_real: 0.033 D_fake: 0.064 
(epoch: 155, iters: 400, time: 0.430, data: 0.001) G_GAN: 3.637 G_L1: 18.440 D_real: 0.151 D_fake: 0.028 
(epoch: 156, iters: 100, time: 0.065, data: 0.104) G_GAN: 3.102 G_L1: 27.024 D_real: 0.000 D_fake: 0.184 
(epoch: 156, iters: 200, time: 0.061, data: 0.001) G_GAN: 3.056 G_L1: 16.554 D_real: 0.026 D_fake: 0.327 
(epoch: 156, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.299 G_L1: 19.596 D_real: 0.068 D_fake: 0.109 
(epoch: 156, iters: 400, time: 0.424, data: 0.001) G_GAN: 3.802 G_L1: 28.847 D_real: 0.021 D_fake: 0.024 
(epoch: 157, iters: 100, time: 0.065, data: 0.095) G_GAN: 4.275 G_L1: 24.719 D_real: 0.082 D_fake: 0.035 
(epoch: 157, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.085 G_L1: 18.990 D_real: 0.109 D_fake: 0.090 
(epoch: 157, iters: 300, time: 0.063, data: 0.001) G_GAN: 3.338 G_L1: 21.308 D_real: 0.124 D_fake: 0.074 
(epoch: 157, iters: 400, time: 0.490, data: 0.001) G_GAN: 3.355 G_L1: 18.000 D_real: 0.026 D_fake: 0.214 
(epoch: 158, iters: 100, time: 0.065, data: 0.119) G_GAN: 3.929 G_L1: 18.841 D_real: 0.029 D_fake: 0.820 
(epoch: 158, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.251 G_L1: 24.075 D_real: 0.018 D_fake: 0.066 
(epoch: 158, iters: 300, time: 0.065, data: 0.001) G_GAN: 2.889 G_L1: 20.013 D_real: 0.142 D_fake: 0.270 
(epoch: 158, iters: 400, time: 0.461, data: 0.001) G_GAN: 3.067 G_L1: 14.736 D_real: 0.559 D_fake: 0.042 
(epoch: 159, iters: 100, time: 0.063, data: 0.160) G_GAN: 3.473 G_L1: 22.048 D_real: 0.008 D_fake: 0.131 
(epoch: 159, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.961 G_L1: 21.700 D_real: 0.011 D_fake: 0.539 
(epoch: 159, iters: 300, time: 0.065, data: 0.001) G_GAN: 4.450 G_L1: 19.675 D_real: 0.025 D_fake: 0.046 
(epoch: 159, iters: 400, time: 0.448, data: 0.001) G_GAN: 3.658 G_L1: 22.876 D_real: 0.642 D_fake: 0.013 
(epoch: 160, iters: 100, time: 0.065, data: 0.142) G_GAN: 3.351 G_L1: 21.361 D_real: 0.651 D_fake: 0.027 
(epoch: 160, iters: 200, time: 0.065, data: 0.001) G_GAN: 2.831 G_L1: 23.203 D_real: 0.119 D_fake: 0.245 
(epoch: 160, iters: 300, time: 0.065, data: 0.001) G_GAN: 4.685 G_L1: 16.421 D_real: 0.162 D_fake: 0.020 
(epoch: 160, iters: 400, time: 0.452, data: 0.001) G_GAN: 4.185 G_L1: 27.385 D_real: 0.039 D_fake: 0.035 
(epoch: 161, iters: 100, time: 0.065, data: 0.100) G_GAN: 4.338 G_L1: 17.240 D_real: 0.080 D_fake: 0.020 
(epoch: 161, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.350 G_L1: 20.264 D_real: 0.247 D_fake: 0.047 
(epoch: 161, iters: 300, time: 0.065, data: 0.001) G_GAN: 4.978 G_L1: 22.565 D_real: 0.058 D_fake: 0.011 
(epoch: 161, iters: 400, time: 0.436, data: 0.001) G_GAN: 4.481 G_L1: 13.980 D_real: 0.276 D_fake: 1.208 
(epoch: 162, iters: 100, time: 0.061, data: 0.150) G_GAN: 4.846 G_L1: 22.570 D_real: 0.381 D_fake: 0.005 
(epoch: 162, iters: 200, time: 0.066, data: 0.001) G_GAN: 3.263 G_L1: 24.699 D_real: 0.000 D_fake: 0.799 
(epoch: 162, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.364 G_L1: 18.595 D_real: 0.050 D_fake: 0.105 
(epoch: 162, iters: 400, time: 0.480, data: 0.001) G_GAN: 3.205 G_L1: 18.895 D_real: 0.129 D_fake: 0.072 
(epoch: 163, iters: 100, time: 0.065, data: 0.096) G_GAN: 3.192 G_L1: 17.139 D_real: 0.066 D_fake: 0.142 
(epoch: 163, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.776 G_L1: 25.682 D_real: 0.002 D_fake: 0.043 
(epoch: 163, iters: 300, time: 0.063, data: 0.001) G_GAN: 3.166 G_L1: 18.596 D_real: 0.112 D_fake: 0.052 
(epoch: 163, iters: 400, time: 0.471, data: 0.001) G_GAN: 4.074 G_L1: 17.837 D_real: 0.223 D_fake: 0.024 
(epoch: 164, iters: 100, time: 0.065, data: 0.096) G_GAN: 3.099 G_L1: 20.290 D_real: 0.097 D_fake: 0.128 
(epoch: 164, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.420 G_L1: 19.098 D_real: 0.034 D_fake: 0.030 
(epoch: 164, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.029 G_L1: 24.173 D_real: 0.080 D_fake: 0.186 
(epoch: 164, iters: 400, time: 0.500, data: 0.001) G_GAN: 2.756 G_L1: 22.345 D_real: 0.147 D_fake: 0.126 
(epoch: 165, iters: 100, time: 0.065, data: 0.130) G_GAN: 3.434 G_L1: 27.839 D_real: 0.001 D_fake: 0.409 
(epoch: 165, iters: 200, time: 0.065, data: 0.001) G_GAN: 5.786 G_L1: 23.343 D_real: 0.073 D_fake: 0.006 
(epoch: 165, iters: 300, time: 0.065, data: 0.001) G_GAN: 4.215 G_L1: 15.908 D_real: 0.021 D_fake: 1.212 
(epoch: 165, iters: 400, time: 0.472, data: 0.001) G_GAN: 3.950 G_L1: 20.381 D_real: 0.610 D_fake: 0.018 
(epoch: 166, iters: 100, time: 0.065, data: 0.092) G_GAN: 2.949 G_L1: 19.502 D_real: 0.437 D_fake: 0.028 
(epoch: 166, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.513 G_L1: 22.378 D_real: 0.021 D_fake: 0.030 
(epoch: 166, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.754 G_L1: 25.324 D_real: 0.013 D_fake: 0.067 
(epoch: 166, iters: 400, time: 0.490, data: 0.001) G_GAN: 2.910 G_L1: 25.820 D_real: 0.019 D_fake: 0.359 
(epoch: 167, iters: 100, time: 0.065, data: 0.100) G_GAN: 3.169 G_L1: 21.020 D_real: 0.016 D_fake: 0.354 
(epoch: 167, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.383 G_L1: 23.726 D_real: 0.883 D_fake: 0.017 
(epoch: 167, iters: 300, time: 0.064, data: 0.001) G_GAN: 3.084 G_L1: 16.392 D_real: 0.756 D_fake: 0.010 
(epoch: 167, iters: 400, time: 0.438, data: 0.001) G_GAN: 2.498 G_L1: 19.490 D_real: 0.293 D_fake: 0.087 
(epoch: 168, iters: 100, time: 0.065, data: 0.128) G_GAN: 4.108 G_L1: 17.694 D_real: 0.164 D_fake: 0.095 
(epoch: 168, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.465 G_L1: 15.036 D_real: 0.055 D_fake: 0.135 
(epoch: 168, iters: 300, time: 0.064, data: 0.001) G_GAN: 3.006 G_L1: 17.843 D_real: 0.235 D_fake: 0.078 
(epoch: 168, iters: 400, time: 0.477, data: 0.001) G_GAN: 4.903 G_L1: 18.961 D_real: 0.036 D_fake: 0.027 
(epoch: 169, iters: 100, time: 0.066, data: 0.141) G_GAN: 4.226 G_L1: 30.469 D_real: 0.002 D_fake: 0.075 
(epoch: 169, iters: 200, time: 0.066, data: 0.001) G_GAN: 3.639 G_L1: 16.688 D_real: 0.421 D_fake: 0.018 
(epoch: 169, iters: 300, time: 0.065, data: 0.001) G_GAN: 4.175 G_L1: 19.854 D_real: 0.030 D_fake: 0.035 
(epoch: 169, iters: 400, time: 0.454, data: 0.001) G_GAN: 3.366 G_L1: 24.156 D_real: 0.157 D_fake: 0.054 
(epoch: 170, iters: 100, time: 0.064, data: 0.148) G_GAN: 3.903 G_L1: 27.655 D_real: 0.010 D_fake: 0.256 
(epoch: 170, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.241 G_L1: 22.057 D_real: 0.097 D_fake: 0.192 
(epoch: 170, iters: 300, time: 0.065, data: 0.001) G_GAN: 2.428 G_L1: 22.944 D_real: 0.249 D_fake: 0.138 
(epoch: 170, iters: 400, time: 0.440, data: 0.001) G_GAN: 3.820 G_L1: 26.681 D_real: 0.005 D_fake: 0.080 
(epoch: 171, iters: 100, time: 0.066, data: 0.097) G_GAN: 3.189 G_L1: 24.800 D_real: 0.155 D_fake: 0.522 
(epoch: 171, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.042 G_L1: 16.309 D_real: 0.031 D_fake: 0.172 
(epoch: 171, iters: 300, time: 0.064, data: 0.001) G_GAN: 3.160 G_L1: 23.017 D_real: 0.031 D_fake: 0.131 
(epoch: 171, iters: 400, time: 0.490, data: 0.001) G_GAN: 2.687 G_L1: 19.419 D_real: 0.333 D_fake: 0.184 
(epoch: 172, iters: 100, time: 0.065, data: 0.111) G_GAN: 3.573 G_L1: 19.036 D_real: 0.060 D_fake: 0.068 
(epoch: 172, iters: 200, time: 0.064, data: 0.001) G_GAN: 2.840 G_L1: 17.689 D_real: 0.017 D_fake: 0.709 
(epoch: 172, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.476 G_L1: 13.500 D_real: 0.518 D_fake: 0.008 
(epoch: 172, iters: 400, time: 0.502, data: 0.001) G_GAN: 2.384 G_L1: 22.845 D_real: 0.293 D_fake: 0.147 
(epoch: 173, iters: 100, time: 0.065, data: 0.122) G_GAN: 3.339 G_L1: 23.654 D_real: 0.096 D_fake: 0.203 
(epoch: 173, iters: 200, time: 0.065, data: 0.001) G_GAN: 2.890 G_L1: 21.842 D_real: 0.098 D_fake: 0.157 
(epoch: 173, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.436 G_L1: 15.885 D_real: 0.397 D_fake: 0.019 
(epoch: 173, iters: 400, time: 0.457, data: 0.001) G_GAN: 2.681 G_L1: 20.233 D_real: 0.017 D_fake: 0.384 
(epoch: 174, iters: 100, time: 0.065, data: 0.091) G_GAN: 2.919 G_L1: 25.765 D_real: 0.004 D_fake: 0.304 
(epoch: 174, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.173 G_L1: 17.367 D_real: 0.028 D_fake: 0.056 
(epoch: 174, iters: 300, time: 0.065, data: 0.001) G_GAN: 2.327 G_L1: 15.266 D_real: 0.220 D_fake: 0.068 
(epoch: 174, iters: 400, time: 0.478, data: 0.001) G_GAN: 4.579 G_L1: 20.450 D_real: 0.085 D_fake: 0.026 
(epoch: 175, iters: 100, time: 0.065, data: 0.128) G_GAN: 4.135 G_L1: 20.395 D_real: 0.081 D_fake: 0.029 
(epoch: 175, iters: 200, time: 0.067, data: 0.001) G_GAN: 4.144 G_L1: 19.131 D_real: 0.050 D_fake: 0.037 
(epoch: 175, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.133 G_L1: 18.414 D_real: 0.171 D_fake: 0.070 
(epoch: 175, iters: 400, time: 0.527, data: 0.001) G_GAN: 3.492 G_L1: 16.652 D_real: 0.075 D_fake: 0.064 
(epoch: 176, iters: 100, time: 0.065, data: 0.097) G_GAN: 4.478 G_L1: 25.746 D_real: 0.038 D_fake: 0.048 
(epoch: 176, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.037 G_L1: 18.979 D_real: 0.068 D_fake: 0.116 
(epoch: 176, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.732 G_L1: 22.223 D_real: 0.076 D_fake: 0.036 
(epoch: 176, iters: 400, time: 0.469, data: 0.001) G_GAN: 3.917 G_L1: 19.949 D_real: 0.062 D_fake: 0.039 
(epoch: 177, iters: 100, time: 0.064, data: 0.111) G_GAN: 3.268 G_L1: 17.496 D_real: 0.035 D_fake: 0.104 
(epoch: 177, iters: 200, time: 0.065, data: 0.001) G_GAN: 1.661 G_L1: 18.433 D_real: 0.743 D_fake: 0.202 
(epoch: 177, iters: 300, time: 0.065, data: 0.001) G_GAN: 2.867 G_L1: 19.831 D_real: 0.009 D_fake: 0.365 
(epoch: 177, iters: 400, time: 0.469, data: 0.001) G_GAN: 3.984 G_L1: 26.510 D_real: 0.009 D_fake: 0.046 
(epoch: 178, iters: 100, time: 0.065, data: 0.139) G_GAN: 2.074 G_L1: 16.384 D_real: 0.403 D_fake: 0.189 
(epoch: 178, iters: 200, time: 0.066, data: 0.001) G_GAN: 3.559 G_L1: 33.666 D_real: 0.001 D_fake: 0.073 
(epoch: 178, iters: 300, time: 0.065, data: 0.001) G_GAN: 4.613 G_L1: 22.098 D_real: 0.091 D_fake: 0.018 
(epoch: 178, iters: 400, time: 0.441, data: 0.001) G_GAN: 3.271 G_L1: 25.099 D_real: 0.335 D_fake: 0.084 
(epoch: 179, iters: 100, time: 0.066, data: 0.151) G_GAN: 3.040 G_L1: 15.752 D_real: 0.201 D_fake: 0.082 
(epoch: 179, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.541 G_L1: 17.324 D_real: 0.035 D_fake: 0.143 
(epoch: 179, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.654 G_L1: 21.834 D_real: 0.045 D_fake: 0.076 
(epoch: 179, iters: 400, time: 0.580, data: 0.001) G_GAN: 5.429 G_L1: 27.095 D_real: 0.029 D_fake: 0.013 
(epoch: 180, iters: 100, time: 0.065, data: 0.101) G_GAN: 3.833 G_L1: 21.128 D_real: 0.009 D_fake: 0.062 
(epoch: 180, iters: 200, time: 0.065, data: 0.001) G_GAN: 2.052 G_L1: 18.095 D_real: 0.316 D_fake: 0.792 
(epoch: 180, iters: 300, time: 0.064, data: 0.001) G_GAN: 3.468 G_L1: 18.591 D_real: 0.014 D_fake: 0.064 
(epoch: 180, iters: 400, time: 0.492, data: 0.001) G_GAN: 2.774 G_L1: 15.842 D_real: 0.090 D_fake: 0.201 
(epoch: 181, iters: 100, time: 0.062, data: 0.102) G_GAN: 3.377 G_L1: 17.848 D_real: 0.421 D_fake: 0.031 
(epoch: 181, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.041 G_L1: 18.497 D_real: 0.007 D_fake: 0.325 
(epoch: 181, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.632 G_L1: 24.972 D_real: 0.022 D_fake: 0.118 
(epoch: 181, iters: 400, time: 0.478, data: 0.001) G_GAN: 5.211 G_L1: 15.953 D_real: 0.274 D_fake: 0.006 
(epoch: 182, iters: 100, time: 0.065, data: 0.115) G_GAN: 2.254 G_L1: 18.690 D_real: 0.103 D_fake: 0.328 
(epoch: 182, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.235 G_L1: 26.837 D_real: 0.006 D_fake: 0.116 
(epoch: 182, iters: 300, time: 0.065, data: 0.001) G_GAN: 2.139 G_L1: 24.925 D_real: 0.133 D_fake: 0.377 
(epoch: 182, iters: 400, time: 0.487, data: 0.001) G_GAN: 3.967 G_L1: 20.391 D_real: 0.010 D_fake: 0.053 
(epoch: 183, iters: 100, time: 0.065, data: 0.143) G_GAN: 2.977 G_L1: 23.908 D_real: 0.018 D_fake: 0.199 
(epoch: 183, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.437 G_L1: 16.125 D_real: 0.122 D_fake: 0.020 
(epoch: 183, iters: 300, time: 0.065, data: 0.001) G_GAN: 5.283 G_L1: 15.437 D_real: 0.047 D_fake: 0.011 
(epoch: 183, iters: 400, time: 0.492, data: 0.001) G_GAN: 3.331 G_L1: 18.221 D_real: 0.025 D_fake: 0.099 
(epoch: 184, iters: 100, time: 0.067, data: 0.090) G_GAN: 4.399 G_L1: 19.278 D_real: 0.028 D_fake: 0.023 
(epoch: 184, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.475 G_L1: 16.809 D_real: 0.106 D_fake: 0.023 
(epoch: 184, iters: 300, time: 0.064, data: 0.001) G_GAN: 1.833 G_L1: 18.717 D_real: 0.397 D_fake: 0.296 
(epoch: 184, iters: 400, time: 0.529, data: 0.001) G_GAN: 3.469 G_L1: 17.180 D_real: 0.051 D_fake: 0.057 
(epoch: 185, iters: 100, time: 0.065, data: 0.120) G_GAN: 3.325 G_L1: 11.289 D_real: 0.156 D_fake: 0.055 
(epoch: 185, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.757 G_L1: 23.426 D_real: 0.279 D_fake: 0.014 
(epoch: 185, iters: 300, time: 0.066, data: 0.001) G_GAN: 4.712 G_L1: 17.537 D_real: 0.034 D_fake: 0.020 
(epoch: 185, iters: 400, time: 0.532, data: 0.001) G_GAN: 2.547 G_L1: 18.513 D_real: 0.099 D_fake: 0.185 
(epoch: 186, iters: 100, time: 0.065, data: 0.094) G_GAN: 4.172 G_L1: 18.913 D_real: 0.271 D_fake: 0.015 
(epoch: 186, iters: 200, time: 0.065, data: 0.001) G_GAN: 2.995 G_L1: 22.138 D_real: 0.016 D_fake: 0.123 
(epoch: 186, iters: 300, time: 0.065, data: 0.001) G_GAN: 4.060 G_L1: 26.817 D_real: 0.017 D_fake: 0.039 
(epoch: 186, iters: 400, time: 0.510, data: 0.001) G_GAN: 2.960 G_L1: 18.447 D_real: 0.126 D_fake: 0.076 
(epoch: 187, iters: 100, time: 0.066, data: 0.150) G_GAN: 5.770 G_L1: 20.009 D_real: 0.036 D_fake: 0.007 
(epoch: 187, iters: 200, time: 0.066, data: 0.001) G_GAN: 3.962 G_L1: 20.466 D_real: 0.130 D_fake: 0.041 
(epoch: 187, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.064 G_L1: 19.587 D_real: 0.228 D_fake: 0.090 
(epoch: 187, iters: 400, time: 0.468, data: 0.001) G_GAN: 2.856 G_L1: 16.872 D_real: 0.206 D_fake: 0.110 
(epoch: 188, iters: 100, time: 0.065, data: 0.132) G_GAN: 3.568 G_L1: 22.987 D_real: 0.080 D_fake: 0.075 
(epoch: 188, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.043 G_L1: 21.427 D_real: 0.008 D_fake: 0.110 
(epoch: 188, iters: 300, time: 0.065, data: 0.004) G_GAN: 4.362 G_L1: 20.510 D_real: 0.218 D_fake: 0.018 
(epoch: 188, iters: 400, time: 0.522, data: 0.001) G_GAN: 3.312 G_L1: 23.065 D_real: 0.004 D_fake: 0.100 
(epoch: 189, iters: 100, time: 0.065, data: 0.107) G_GAN: 3.569 G_L1: 18.774 D_real: 0.173 D_fake: 0.045 
(epoch: 189, iters: 200, time: 0.065, data: 0.001) G_GAN: 2.348 G_L1: 15.431 D_real: 0.120 D_fake: 0.318 
(epoch: 189, iters: 300, time: 0.066, data: 0.001) G_GAN: 3.338 G_L1: 14.811 D_real: 0.012 D_fake: 0.105 
(epoch: 189, iters: 400, time: 0.474, data: 0.001) G_GAN: 4.365 G_L1: 19.479 D_real: 0.044 D_fake: 0.025 
(epoch: 190, iters: 100, time: 0.064, data: 0.100) G_GAN: 2.813 G_L1: 22.047 D_real: 0.072 D_fake: 0.234 
(epoch: 190, iters: 200, time: 0.064, data: 0.001) G_GAN: 2.882 G_L1: 16.239 D_real: 0.228 D_fake: 0.088 
(epoch: 190, iters: 300, time: 0.065, data: 0.001) G_GAN: 4.300 G_L1: 13.819 D_real: 0.173 D_fake: 0.019 
(epoch: 190, iters: 400, time: 0.562, data: 0.001) G_GAN: 2.321 G_L1: 24.017 D_real: 0.430 D_fake: 0.177 
(epoch: 191, iters: 100, time: 0.065, data: 0.094) G_GAN: 4.332 G_L1: 22.166 D_real: 0.015 D_fake: 0.037 
(epoch: 191, iters: 200, time: 0.065, data: 0.001) G_GAN: 5.566 G_L1: 19.485 D_real: 0.039 D_fake: 0.009 
(epoch: 191, iters: 300, time: 0.065, data: 0.001) G_GAN: 1.943 G_L1: 23.666 D_real: 0.853 D_fake: 0.131 
(epoch: 191, iters: 400, time: 0.512, data: 0.001) G_GAN: 2.425 G_L1: 19.871 D_real: 0.062 D_fake: 0.295 
(epoch: 192, iters: 100, time: 0.065, data: 0.145) G_GAN: 4.397 G_L1: 24.273 D_real: 0.083 D_fake: 0.029 
(epoch: 192, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.132 G_L1: 23.619 D_real: 0.001 D_fake: 0.114 
(epoch: 192, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.943 G_L1: 22.351 D_real: 0.081 D_fake: 0.035 
(epoch: 192, iters: 400, time: 0.514, data: 0.001) G_GAN: 3.926 G_L1: 18.821 D_real: 0.045 D_fake: 0.044 
(epoch: 193, iters: 100, time: 0.065, data: 0.096) G_GAN: 2.733 G_L1: 17.992 D_real: 0.045 D_fake: 0.196 
(epoch: 193, iters: 200, time: 0.064, data: 0.001) G_GAN: 2.999 G_L1: 15.905 D_real: 0.030 D_fake: 0.160 
(epoch: 193, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.914 G_L1: 21.480 D_real: 0.288 D_fake: 0.025 
(epoch: 193, iters: 400, time: 0.521, data: 0.001) G_GAN: 4.265 G_L1: 15.122 D_real: 0.058 D_fake: 0.030 
(epoch: 194, iters: 100, time: 0.065, data: 0.109) G_GAN: 5.365 G_L1: 17.723 D_real: 0.069 D_fake: 0.010 
(epoch: 194, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.181 G_L1: 20.325 D_real: 0.044 D_fake: 0.086 
(epoch: 194, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.210 G_L1: 17.759 D_real: 0.025 D_fake: 0.078 
(epoch: 194, iters: 400, time: 0.479, data: 0.001) G_GAN: 4.032 G_L1: 24.019 D_real: 0.091 D_fake: 0.037 
(epoch: 195, iters: 100, time: 0.064, data: 0.132) G_GAN: 4.561 G_L1: 21.370 D_real: 0.025 D_fake: 0.024 
(epoch: 195, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.162 G_L1: 22.679 D_real: 0.007 D_fake: 0.088 
(epoch: 195, iters: 300, time: 0.065, data: 0.001) G_GAN: 5.851 G_L1: 18.587 D_real: 0.057 D_fake: 0.006 
(epoch: 195, iters: 400, time: 0.568, data: 0.001) G_GAN: 3.245 G_L1: 19.676 D_real: 0.021 D_fake: 0.089 
(epoch: 196, iters: 100, time: 0.065, data: 0.102) G_GAN: 3.019 G_L1: 22.323 D_real: 0.125 D_fake: 0.089 
(epoch: 196, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.122 G_L1: 21.266 D_real: 0.001 D_fake: 0.037 
(epoch: 196, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.538 G_L1: 23.564 D_real: 0.348 D_fake: 0.043 
(epoch: 196, iters: 400, time: 0.542, data: 0.001) G_GAN: 2.873 G_L1: 22.644 D_real: 0.019 D_fake: 0.115 
(epoch: 197, iters: 100, time: 0.065, data: 0.122) G_GAN: 2.794 G_L1: 14.906 D_real: 0.251 D_fake: 0.106 
(epoch: 197, iters: 200, time: 0.064, data: 0.001) G_GAN: 4.162 G_L1: 19.238 D_real: 0.064 D_fake: 0.026 
(epoch: 197, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.435 G_L1: 18.453 D_real: 0.084 D_fake: 0.055 
(epoch: 197, iters: 400, time: 0.510, data: 0.001) G_GAN: 2.603 G_L1: 18.177 D_real: 0.137 D_fake: 0.172 
(epoch: 198, iters: 100, time: 0.065, data: 0.095) G_GAN: 2.348 G_L1: 22.025 D_real: 0.049 D_fake: 0.185 
(epoch: 198, iters: 200, time: 0.065, data: 0.001) G_GAN: 3.279 G_L1: 19.630 D_real: 0.004 D_fake: 0.082 
(epoch: 198, iters: 300, time: 0.065, data: 0.001) G_GAN: 5.696 G_L1: 18.957 D_real: 0.021 D_fake: 0.008 
(epoch: 198, iters: 400, time: 0.533, data: 0.001) G_GAN: 4.665 G_L1: 26.251 D_real: 0.039 D_fake: 0.025 
(epoch: 199, iters: 100, time: 0.065, data: 0.119) G_GAN: 1.554 G_L1: 18.768 D_real: 0.076 D_fake: 0.561 
(epoch: 199, iters: 200, time: 0.064, data: 0.001) G_GAN: 2.422 G_L1: 14.263 D_real: 0.095 D_fake: 0.166 
(epoch: 199, iters: 300, time: 0.064, data: 0.001) G_GAN: 4.160 G_L1: 19.320 D_real: 0.062 D_fake: 0.026 
(epoch: 199, iters: 400, time: 0.594, data: 0.001) G_GAN: 3.813 G_L1: 17.558 D_real: 0.287 D_fake: 0.031 
(epoch: 200, iters: 100, time: 0.065, data: 0.143) G_GAN: 4.290 G_L1: 18.798 D_real: 0.120 D_fake: 0.025 
(epoch: 200, iters: 200, time: 0.065, data: 0.001) G_GAN: 4.997 G_L1: 20.463 D_real: 0.042 D_fake: 0.014 
(epoch: 200, iters: 300, time: 0.065, data: 0.001) G_GAN: 3.264 G_L1: 18.877 D_real: 0.025 D_fake: 0.113 
(epoch: 200, iters: 400, time: 0.514, data: 0.001) G_GAN: 4.377 G_L1: 20.970 D_real: 0.033 D_fake: 0.025 
